measurement_date,sensor1,sensor2,sensor3,sensor4,sensor5,flag
2023-10-26 17:00:00,98.51595331874881,47.01131115600524,108.04909846866741,173.42772382071962,66.66376768401761,0
2023-10-26 18:00:00,106.63281975933891,76.40807074707948,6.576995497492263,126.9662700572876,58.74791774139598,0
2023-10-26 19:00:00,103.00665803702908,92.1676293635265,72.79250612669547,128.00999399378537,69.0488815103374,0
2023-10-26 20:00:00,100.67387495751834,106.65595666824228,83.54450680600962,155.72729475461162,49.84828472093953,0
2023-10-26 21:00:00,93.94119685420692,139.55903112528762,60.15841106689628,205.17324594130383,65.23780289050121,0
2023-10-26 22:00:00,109.55218586062954,130.4678832995129,81.9952421815825,193.9733404235604,63.030108576374666,0
2023-10-26 23:00:00,89.31648683037804,104.58478858302374,114.43428880458359,190.3204620413025,78.99871870464075,0
2023-10-27 00:00:00,99.20907316126763,98.57909157266894,106.74849213355813,141.51303631164973,62.73892106397416,0
2023-10-27 01:00:00,88.23264667537532,122.75945031482846,52.8515766883248,186.44823529965177,82.53101485263161,0
2023-10-27 02:00:00,124.91205853737185,184.3160975685457,83.39495378414246,194.13445080529837,58.35021337064698,0
2023-10-27 03:00:00,99.065802028719,106.8970468739562,71.29302936942054,203.15772051703982,77.2182732236767,0
2023-10-27 04:00:00,69.5600207150469,90.82265616583989,65.9032325405939,113.6641206784446,64.47690264758596,0
2023-10-27 05:00:00,92.0061155910899,103.99261714111242,30.190707573122403,145.37264878858787,68.21663976316735,0
2023-10-27 06:00:00,100.92956023627052,118.62237429915061,64.56888855243182,132.3334304666036,96.61310690489385,0
2023-10-27 07:00:00,100.17935878613312,125.36649518703874,52.44947460432621,143.97765645015974,70.7555479729873,0
2023-10-27 08:00:00,96.1611076245289,124.54555718724598,95.33598485254286,189.35401700392893,64.7875015186844,0
2023-10-27 09:00:00,106.2248964065318,123.37275809391693,65.0481335071633,151.9414996700863,73.27945074963846,0
2023-10-27 10:00:00,96.27382594921497,91.70854669988111,73.48502645774433,171.83171662679158,69.76799535369571,0
2023-10-27 11:00:00,121.51011548497532,70.60317251786253,49.556781125394224,185.70820404381755,78.97942353141488,0
2023-10-27 12:00:00,93.62610744304554,100.24517486658942,56.603160016236714,164.9742925055556,102.08592451422423,0
2023-10-27 13:00:00,85.93555549283329,75.6120630799403,73.62665583163734,77.92682067113992,80.32381339882572,0
2023-10-27 14:00:00,103.64493549776236,107.13477926734555,76.09002638532505,122.40902672576654,80.99104599900905,0
2023-10-27 15:00:00,97.4140011846445,61.98423676624165,69.61428543458021,175.4157392306417,86.90090607421244,0
2023-10-27 16:00:00,91.85120309096177,123.93614907120185,94.14085491152981,176.26571707988663,83.92484014439633,0
2023-10-27 17:00:00,118.43298046371052,112.8232146984359,40.68063285659171,196.32209340093902,80.0065867727972,0
2023-10-27 18:00:00,98.19109483955575,130.0156109473772,85.71493245209898,177.99948431451259,96.0330399547571,0
2023-10-27 19:00:00,99.87572792701275,73.21250629562928,49.551197950847325,173.6508927631129,86.3231002225452,0
2023-10-27 20:00:00,97.38418167857411,59.90965409001984,73.19618602908028,147.81699469571242,91.12175291476147,0
2023-10-27 21:00:00,82.63918681569109,131.12240197935196,98.40531740770278,126.71409279639443,90.65944303586815,0
2023-10-27 22:00:00,89.97287351329359,121.3121275668748,59.39553865650989,190.8687342790844,91.61331670767085,0
2023-10-27 23:00:00,109.74445331003277,114.83641722063481,53.99081767685368,162.17168227375183,102.97182020699721,0
2023-10-28 00:00:00,98.63395610259168,192.8544815324421,74.85829449925973,172.7113014744562,97.37409962443166,0
2023-10-28 01:00:00,108.9727288499209,69.8587627339712,33.85350559771386,164.93027829209487,83.124393907428,0
2023-10-28 02:00:00,97.08856232726741,129.79187019967873,89.46883185105428,157.3550254429795,108.27649419728037,0
2023-10-28 03:00:00,107.3983260830923,128.7074171163265,68.14527008304321,148.77190267880513,109.72395935319912,0
2023-10-28 04:00:00,105.85461979639571,130.9632176547658,39.88520999478837,153.07122545663165,83.43695055308426,0
2023-10-28 05:00:00,81.7566486688375,105.76653723051083,63.30152534862942,114.882928038856,124.67360320849548,0
2023-10-28 06:00:00,87.79512357880918,79.86086251131582,65.55542771313667,131.75730136933637,122.23589195795242,0
2023-10-28 07:00:00,101.26642172700245,117.14306076084809,20.1158755362259,136.03947055236944,106.36368664689998,0
2023-10-28 08:00:00,87.193093112214,92.2891207427815,92.94425039221609,143.53079344087,111.22732548221215,0
2023-10-28 09:00:00,93.85807941160667,78.92958945179191,49.192991617527234,203.38328439634535,125.69478049546127,0
2023-10-28 10:00:00,92.87650152689,151.49840279756776,76.88834794768994,173.8163266898431,111.14719868964957,0
2023-10-28 11:00:00,95.6461216490983,83.36379718754665,35.440997011358505,131.563401851339,125.32758052839368,0
2023-10-28 12:00:00,103.6159425590418,151.91990792581285,44.197758598112486,185.95230864093756,121.12611392630473,0
2023-10-28 13:00:00,108.72278816034301,77.32995414282942,33.05701826039401,186.09474722520218,111.6889220473816,0
2023-10-28 14:00:00,100.85655996754137,101.08168366373002,58.723388921958794,146.5335720746577,125.36898468183962,0
2023-10-28 15:00:00,106.331210563663,92.67411095242836,41.22408443988396,114.96261664845917,112.11620105373818,0
2023-10-28 16:00:00,96.01733052278637,149.78580072891467,105.10843743091269,128.46624099876914,111.37364251059026,0
2023-10-28 17:00:00,81.28816085559362,129.83059149455735,72.4254711801625,171.85371708029868,127.80751603477962,0
2023-10-28 18:00:00,115.90634755080241,145.03570394773146,74.93849921762153,115.57001176160954,112.86148851907654,0
2023-10-28 19:00:00,111.91405855223717,95.59461756674419,69.25492344890067,138.32245392125947,113.68019557598387,0
2023-10-28 20:00:00,83.7624890825839,116.5009650763697,77.80028790688863,151.99225013264697,145.6637439123424,0
2023-10-28 21:00:00,110.21339723250233,144.9951164547154,78.02216321899226,142.82809642603212,119.31858636297122,0
2023-10-28 22:00:00,110.42942261964143,97.97978709561264,47.07996301720172,165.88061635503192,136.52096834533768,0
2023-10-28 23:00:00,95.48706402999929,120.66878172844102,59.039873741800086,124.90560507678398,132.6080345320836,0
2023-10-29 00:00:00,105.33520224027963,108.69809438318961,69.68254958819459,158.72057334441556,139.9246762244196,0
2023-10-29 01:00:00,97.0529013608892,109.70168184473485,37.185523537289214,132.47478393831574,158.50935193154498,0
2023-10-29 02:00:00,101.87901960585177,134.39078093256686,82.48137995463588,190.93855984053056,124.12538616201884,0
2023-10-29 03:00:00,84.93207179635188,152.37522933444222,68.28349513440573,109.16755175083513,148.06496317503294,0
2023-10-29 04:00:00,114.1676665249332,142.9695854690986,61.98640883700069,108.98816229408881,140.34424643168822,0
2023-10-29 05:00:00,91.15366329314988,148.1316750236842,66.86715312718692,208.8642587743648,136.2941072332083,0
2023-10-29 06:00:00,119.25161170267562,91.31691340111966,32.620327315733405,132.50474741063667,154.67794028010866,0
2023-10-29 07:00:00,108.21256647943888,71.29580673211595,55.864841302130515,200.18587297334142,132.61502967452302,0
2023-10-29 08:00:00,87.4656096250959,88.56975020796327,55.79962872113893,112.12479165319041,135.8277723870135,0
2023-10-29 09:00:00,94.09370717568555,121.23662730743999,33.613267912308785,247.64631931096835,137.57092654994415,0
2023-10-29 10:00:00,117.73638671846795,100.01572865994974,42.68400098164767,191.85527818830056,144.277885864342,0
2023-10-29 11:00:00,116.31653677528254,105.92059314074108,74.7951325879179,169.00780936427986,127.84568654413214,0
2023-10-29 12:00:00,98.04582526763673,134.0071282985117,62.20109902416016,166.96814342874913,130.63474006174388,0
2023-10-29 13:00:00,82.97926324918036,109.76400000984489,57.68747908903451,143.41034795628045,155.47385283461963,0
2023-10-29 14:00:00,111.55299634115478,101.81370678623763,95.89264856535095,181.36441321121293,143.39371375350814,0
2023-10-29 15:00:00,118.95106314165429,140.34934895767378,102.5779320230568,141.41329172614738,158.62233157170618,0
2023-10-29 16:00:00,95.94245028296719,110.32958253857501,47.729591900352894,89.04481314640338,161.75620482628557,0
2023-10-29 17:00:00,118.65811423481665,105.86652783610492,72.32603156624178,104.89858743616881,139.42973507211903,0
2023-10-29 18:00:00,101.74513403415385,134.54029928440548,64.71764082668139,120.05477173367362,145.6273017797677,0
2023-10-29 19:00:00,95.00302349895746,78.87347786964946,80.53024704775756,130.1172798000594,152.82568172751414,0
2023-10-29 20:00:00,101.36563905778208,101.71856873355493,52.15822936414793,169.52963802207165,156.1351151205012,0
2023-10-29 21:00:00,122.75074941897736,109.91295078291388,56.010100468598026,188.15510353251875,157.1376267223469,0
2023-10-29 22:00:00,99.66677834938903,138.84245590824855,45.353996288076466,190.34500823168926,167.78581761808937,0
2023-10-29 23:00:00,94.55024672067921,107.99064452113736,88.37004722592056,155.1265430856065,153.76156115682028,0
2023-10-30 00:00:00,107.01440698980016,59.856306703710025,39.73108437367685,156.7538674810766,169.82814050462898,0
2023-10-30 01:00:00,100.22320117493642,56.92170551462842,88.12395438802919,168.43271567283455,150.18168172486375,0
2023-10-30 02:00:00,99.44642386687818,138.61509167325892,65.82354592124354,170.6268822930049,146.19750750589137,0
2023-10-30 03:00:00,97.40919849305844,124.93857153656288,51.53588526525328,147.8279986468398,165.74057068052724,0
2023-10-30 04:00:00,99.85317078769302,84.42172082246977,48.22366381006596,154.62842105089197,171.53053495947452,0
2023-10-30 05:00:00,98.98606514298616,70.96754053167056,36.28249918196953,143.9993348207967,156.08805364612917,0
2023-10-30 06:00:00,107.28033157191601,128.05407025822842,45.91812768745574,155.5710626054233,155.37776389032203,0
2023-10-30 07:00:00,118.27016011473125,160.0518560364405,64.2332365418505,177.17092342092468,154.49739868795626,0
2023-10-30 08:00:00,100.70398471233611,99.97917996511543,34.32995854460546,164.65728544882884,166.68731671045683,0
2023-10-30 09:00:00,95.88006042529422,77.38878009907256,47.40231121567997,178.61565664406706,163.38556472449474,0
2023-10-30 10:00:00,126.66715285332793,78.3643681301786,38.73143464899205,107.33289062541405,160.54829438224218,0
2023-10-30 11:00:00,111.43085997766669,167.97063075274508,50.88926220591067,152.50103868361646,168.20679284056212,0
2023-10-30 12:00:00,93.26687067916544,105.80378345824155,64.67671049166402,122.20239807956843,148.0135604950683,0
2023-10-30 13:00:00,115.460069137043,100.90280245548293,55.52464688729183,152.23521700266264,172.4729791182298,0
2023-10-30 14:00:00,92.34421793613393,97.06109859022916,58.62309837602546,156.30732147600685,152.77941622168504,0
2023-10-30 15:00:00,97.18605661239548,102.28351993786848,74.07176061377612,138.97678386482158,158.98901800486573,0
2023-10-30 16:00:00,94.95461910906376,106.7263692300387,36.151731902330866,136.68461767435707,162.46651332012544,0
2023-10-30 17:00:00,124.15276273161169,117.85373037369219,24.655317783879624,148.7194849910538,165.1907774936235,0
2023-10-30 18:00:00,103.36880315469709,72.16719263752839,81.28874605103772,144.94252837035864,165.91052135801996,0
2023-10-30 19:00:00,108.53514376397652,81.46190736622756,68.51939299565731,125.64659205941794,143.94463794467285,0
2023-10-30 20:00:00,101.39414083307629,144.12670662184956,44.05876077635769,159.51725553442975,151.5165430001094,0
2023-10-30 21:00:00,119.36221558624723,51.61587368523191,56.878918005283396,141.91064509207243,139.70364108136732,0
2023-10-30 22:00:00,101.56161260317428,70.64787022614765,55.13461153014244,177.9121797921285,162.1561742482442,0
2023-10-30 23:00:00,116.39411838652443,90.80987489103786,72.19633381251168,130.3204761842953,160.2143267581754,0
2023-10-31 00:00:00,99.88304306178391,42.90051058029037,83.32342500207183,137.01580136275297,151.3719227356747,0
2023-10-31 01:00:00,117.29772644506342,142.92191869392096,54.42029167369569,181.78720708087388,145.42255562070872,0
2023-10-31 02:00:00,109.8424840341705,103.4407483542244,60.403396782321096,144.16449919220176,140.41746796394727,0
2023-10-31 03:00:00,121.31550610762818,57.04122976540719,108.21071697256241,190.41057682810688,135.6973921177375,0
2023-10-31 04:00:00,116.95393166189942,110.18979720408798,61.055704676563174,138.47613498302226,170.04127926880736,0
2023-10-31 05:00:00,113.21324878237172,134.8783529684373,81.75479911926129,172.73650125526888,142.84400569473863,0
2023-10-31 06:00:00,112.63422665777784,132.59934315737405,124.19495955297822,159.3268278957173,146.37826306094175,0
2023-10-31 07:00:00,117.7127025834753,8.641706021731054,80.80183992448605,128.8221030035637,158.95861052384365,0
2023-10-31 08:00:00,98.8544272115322,77.16881595655076,77.4669815939814,195.15487298720194,148.79354291632984,0
2023-10-31 09:00:00,113.27156407481493,122.03364663140201,55.43114281716288,175.4692051451264,157.45214060028763,0
2023-10-31 10:00:00,92.10403778162852,81.26021783173644,61.49579397456402,141.07568777296902,155.0688267170305,0
2023-10-31 11:00:00,104.7854664531577,73.07154273684813,57.975618885126664,88.48437914336711,155.95883056145692,0
2023-10-31 12:00:00,114.79341891247238,114.42500474209803,62.82342094656047,176.93218646576685,150.38806271809372,0
2023-10-31 13:00:00,89.34533965262347,169.3121346963974,77.30526687991922,156.5715899997832,142.05805876135497,0
2023-10-31 14:00:00,87.03557691660721,84.23082256856216,60.89548351108651,146.413774862964,151.7366617066707,0
2023-10-31 15:00:00,118.66685670290867,131.12387413142986,60.98818879391151,197.8463770918932,149.8334217304377,0
2023-10-31 16:00:00,86.64631475508864,106.50192402340376,66.2177636412706,158.40446176423242,169.6132929656702,0
2023-10-31 17:00:00,97.10301818941944,127.10594829027717,54.5277674416357,159.11773153335852,162.22182301358401,0
2023-10-31 18:00:00,117.61414798437202,125.99030032685216,38.73789205998419,209.44766923101105,136.3914137063161,0
2023-10-31 19:00:00,110.69902048647032,156.16474445770757,29.934915754605548,180.34593055508358,135.4443407875943,0
2023-10-31 20:00:00,111.48888991000845,85.3042875241106,5.272435792128313,195.4630761331573,136.73656989000122,0
2023-10-31 21:00:00,84.55277360247453,118.94708963334539,31.437874354970297,174.70483032076402,146.10219555433508,0
2023-10-31 22:00:00,119.15470577072499,117.80775310010782,44.7028852283477,213.82565345600435,153.82223553340532,0
2023-10-31 23:00:00,110.73420245566604,127.06890368459264,39.582249955076875,168.1143146982643,147.31662506123513,0
2023-11-01 00:00:00,124.50464788369094,69.02143514296358,54.63702631913373,144.51622085096233,131.42751497755467,0
2023-11-01 01:00:00,92.00732117743594,100.45830797618353,57.66908736636983,156.67804402966485,148.44279390520208,0
2023-11-01 02:00:00,110.84270235496709,114.01072169516722,66.9387245853287,208.42415327173106,145.09955700848468,0
2023-11-01 03:00:00,111.71394612697686,98.31194031987187,87.97282538916252,125.84132137314899,130.60459395910692,0
2023-11-01 04:00:00,115.19262233499721,127.9608062237522,62.73893493341045,219.1534064122416,116.78489331075166,0
2023-11-01 05:00:00,123.29522316966008,114.70865678406166,78.35669721941647,153.03749231980495,135.77854314403177,0
2023-11-01 06:00:00,118.55905602028545,118.15655950287024,43.13939797986983,170.06449119516478,116.28545510120078,0
2023-11-01 07:00:00,109.91540376587945,131.3718111595975,62.37406258332207,128.2154075307822,128.43826323262908,0
2023-11-01 08:00:00,108.54607188436589,138.09315477879343,28.09739210139518,142.59467948581403,133.79707861874965,0
2023-11-01 09:00:00,112.5783242996432,147.49161469510918,60.66178689727861,154.15854586719556,129.26508951573024,0
2023-11-01 10:00:00,113.20950744054558,135.7928895945196,89.36254998219187,190.48989005881245,120.93390587743991,0
2023-11-01 11:00:00,112.55049009812004,115.83540809591024,57.41333444579007,193.95379671146156,118.38619400407185,0
2023-11-01 12:00:00,94.79353876661978,54.305539187273055,86.65220411183037,186.75919900679833,110.13644150079432,0
2023-11-01 13:00:00,121.72836829578802,120.88289176152249,58.775949243582424,118.54498024861968,124.84138008081477,0
2023-11-01 14:00:00,102.55469084591586,188.97770843419966,38.96056493597409,207.66057705991,126.41753917944584,0
